timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,1.2093333333333334,3.748,3.5780000000000003,3.351,2.638,,,,
2023-09-30 19:00:00,0.7001666666666666,3.311,3.0375,3.3925,1.5685,,,,
2023-09-30 20:00:00,1.4200000000000002,3.8,3.5690000000000004,3.520166666666667,2.6438333333333333,,,,
2023-09-30 21:00:00,1.865,4.0505,3.9066666666666654,3.947666666666667,3.169666666666666,,,,
2023-09-30 22:00:00,0.944,3.379833333333333,3.1945,3.657,1.5951666666666668,,,,
2023-09-30 23:00:00,0.3968333333333333,3.0276666666666667,2.777333333333333,3.0988333333333333,0.9145,,,,
2023-10-01 00:00:00,0.1036666666666666,2.8565,2.5418333333333334,2.8245,0.5293333333333333,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.5868333333333333,3.185666666666667,2.881333333333333,2.9631666666666665,1.1698333333333333,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,0.8926666666666667,3.3706666666666667,3.0878333333333337,3.177333333333333,1.5766666666666669,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,1.4495,3.783666666666667,3.4673333333333334,3.457333333333333,2.469,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,2.786,4.9165,4.737333333333334,4.356333333333334,5.229166666666667,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,8.042666666666667,9.392666666666663,8.496333333333332,6.175333333333333,16.087666666666667,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,19.53,18.78383333333333,20.357166666666668,15.777833333333332,39.71416666666666,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,14.41,14.274833333333332,15.948666666666666,17.194666666666667,27.110166666666665,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,5.2275,6.952833333333333,7.688,10.350666666666664,9.561666666666667,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,5.688666666666666,7.2095,7.355333333333333,6.935333333333333,10.048666666666666,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,4.7255,6.538166666666667,6.668833333333334,6.8340000000000005,8.639833333333334,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,7.465,8.768333333333334,8.552666666666665,7.2445,13.855833333333331,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,11.702833333333333,12.237166666666669,12.992666666666668,11.234833333333334,21.61383333333333,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,11.727166666666667,12.08,12.776333333333334,12.338666666666668,21.35483333333333,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,11.261333333333331,11.745666666666668,12.554166666666667,12.246833333333331,20.512166666666666,5.5,212.0,5.5,212.0
2023-10-01 15:00:00,9.297166666666667,10.273833333333334,11.185,11.404166666666669,16.8165,9.3,280.0,9.3,280.0
2023-10-01 16:00:00,6.832333333333334,8.182833333333333,8.492333333333333,8.868833333333333,12.197166666666668,9.4,327.0,9.4,327.0
2023-10-01 17:00:00,7.096166666666666,8.3085,8.672,8.457833333333333,12.500333333333334,9.3,254.0,9.3,254.0
2023-10-01 18:00:00,10.812166666666666,10.7275,10.9385,9.266833333333333,17.467666666666666,12.7,270.0,12.7,270.0
2023-10-01 19:00:00,12.209166666666668,11.421666666666663,12.146666666666668,11.693833333333334,18.5975,12.6,299.0,12.6,299.0
2023-10-01 20:00:00,10.876333333333331,10.0955,10.8955,11.0725,15.473166666666666,9.2,289.0,9.2,289.0
2023-10-01 21:00:00,7.4005,7.6815,8.164,8.854833333333334,10.4445,5.4,282.0,5.4,282.0
2023-10-01 22:00:00,5.596666666666667,6.5360000000000005,6.783666666666666,7.101166666666667,8.211666666666666,0.4,352.0,0.4,352.0
2023-10-01 23:00:00,4.932333333333333,6.119,6.178666666666667,6.221666666666667,7.305833333333334,7.4,291.0,7.4,291.0
2023-10-02 00:00:00,4.559333333333333,5.9095,5.9885,6.001166666666666,6.873833333333334,7.5,300.0,7.5,300.0
2023-10-02 01:00:00,4.550333333333333,5.888833333333333,5.956833333333334,6.0165,6.7525,9.4,290.0,9.4,290.0
2023-10-02 02:00:00,5.551,6.6695,6.743166666666666,6.320833333333334,8.4095,15.9,310.0,15.9,310.0
