timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-13 05:00:00,3.5455,4.749333333333333,4.900166666666666,4.745666666666667,7.485833333333333,5.4,65.0,5.4,65.0
2023-10-13 06:00:00,4.1185,5.139666666666667,5.232666666666666,4.9335,8.152833333333334,5.2,291.0,5.2,291.0
2023-10-13 07:00:00,4.984166666666667,5.838666666666667,6.0125,5.574333333333333,10.038833333333336,5.1,49.0,5.1,49.0
2023-10-13 08:00:00,5.682333333333333,6.480833333333334,6.758166666666667,6.277,10.807166666666664,0.0,0.0,0.0,0.0
2023-10-13 09:00:00,6.551500000000001,7.1375,7.422,6.8405000000000005,12.274166666666668,5.5,139.0,5.5,139.0
2023-10-13 10:00:00,7.613666666666666,7.991166666666666,8.369333333333334,7.776333333333333,14.101333333333336,5.4,148.0,5.4,148.0
2023-10-13 11:00:00,9.004166666666666,9.1545,9.562833333333334,8.492666666666667,17.1435,7.7,150.0,7.7,150.0
2023-10-13 12:00:00,11.152166666666666,10.9875,11.387833333333331,10.191666666666666,21.4545,9.5,179.0,9.5,179.0
2023-10-13 13:00:00,11.850833333333332,11.546333333333331,12.493833333333331,11.683833333333332,22.68,11.4,159.0,11.4,159.0
2023-10-13 14:00:00,11.765333333333333,11.537,12.473166666666666,12.058666666666666,23.319333333333336,7.9,150.0,7.9,150.0
2023-10-13 15:00:00,8.987833333333333,9.261500000000002,10.246333333333332,10.705166666666669,17.711666666666666,6.0,110.0,6.0,110.0
2023-10-13 16:00:00,9.011833333333334,9.200833333333332,9.052166666666666,8.415333333333333,16.913166666666665,7.8,118.0,7.8,118.0
2023-10-13 17:00:00,11.466,11.146666666666668,12.548,11.656333333333333,21.495,7.7,131.0,7.7,131.0
2023-10-13 18:00:00,5.708709677419355,6.138548387096773,6.881129032258064,8.504516129032258,9.597741935483873,7.7,92.0,7.7,92.0
2023-10-13 19:00:00,7.354666666666668,7.608333333333333,7.210833333333331,5.704666666666666,13.265166666666666,0.4,12.0,0.4,12.0
2023-10-13 20:00:00,7.791166666666667,7.992999999999999,9.028666666666668,9.1965,14.251,7.8,208.0,7.8,208.0
2023-10-13 21:00:00,4.381666666666666,5.201,5.604,6.2508333333333335,7.873499999999999,0.5,360.0,0.5,360.0
