timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.032,2.727333333333333,2.426333333333333,2.7343333333333333,0.3986666666666666,,,,
2023-09-30 19:00:00,0.0,2.6828333333333334,2.3528333333333333,2.625833333333333,0.1355,,,,
2023-09-30 20:00:00,0.7683333333333333,3.1265,2.786666666666666,2.807166666666667,1.0495,,,,
2023-09-30 21:00:00,0.5401666666666667,3.0148333333333333,2.7555,3.0386666666666664,0.8808333333333334,,,,
2023-09-30 22:00:00,0.269,2.8763333333333336,2.5810000000000004,2.854833333333333,0.5823333333333333,,,,
2023-09-30 23:00:00,0.1416666666666666,2.8011666666666666,2.4935,2.7598333333333334,0.424,,,,
2023-10-01 00:00:00,0.0971666666666666,2.7671666666666668,2.442833333333333,2.688333333333333,0.4701666666666667,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.071,2.751833333333333,2.430333333333333,2.6786666666666665,0.4243333333333333,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,0.1169999999999999,2.794833333333333,2.4715,2.677666666666666,0.727,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,0.1708333333333333,2.833666666666667,2.5046666666666666,2.734,0.6901666666666666,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,0.3253333333333333,2.9530000000000003,2.6396666666666664,2.8041666666666667,0.8181666666666667,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,0.9403333333333334,3.361333333333333,3.0215,3.033333333333333,1.7981666666666667,5.1,282.0,5.1,282.0
