timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,1.393,4.867,4.4366666666666665,4.453666666666667,2.7536666666666667,,,,
2023-09-30 19:00:00,0.4546666666666666,4.130333333333334,3.8231666666666655,4.3340000000000005,1.157333333333333,,,,
2023-09-30 20:00:00,0.2973333333333333,3.9983333333333335,3.584833333333333,3.930333333333333,0.8714999999999999,,,,
2023-09-30 21:00:00,0.366,4.055166666666667,3.6008333333333336,3.8676666666666666,0.9421666666666668,,,,
2023-09-30 22:00:00,0.481,4.1115,3.727833333333333,4.006,1.05,,,,
2023-09-30 23:00:00,0.5076666666666667,4.102666666666667,3.690166666666667,3.9985,1.0551666666666668,,,,
2023-10-01 00:00:00,0.7101666666666666,4.282166666666667,3.905,4.106333333333334,1.4576666666666669,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.9605,4.387166666666667,3.996333333333333,4.221333333333333,1.7001666666666668,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.1395000000000002,4.6455,4.263166666666667,4.413666666666667,2.212,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,2.7213333333333334,5.930499999999999,5.579666666666666,5.179833333333334,5.420333333333334,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,3.277,6.626666666666667,6.5195,6.350333333333333,7.240666666666667,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,3.3511666666666664,6.653499999999999,6.5305,6.629166666666666,7.138333333333334,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,3.817,7.038166666666667,6.928,6.770833333333333,8.020833333333334,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,4.753833333333334,7.791166666666666,7.718166666666666,7.436833333333333,9.4055,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,12.620333333333331,14.492,14.324833333333334,10.7205,24.880333333333333,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,13.172666666666666,14.828666666666669,16.176833333333335,16.002,25.300833333333333,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,9.298833333333333,11.593666666666667,12.509666666666668,13.262833333333331,17.971166666666665,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,7.749166666666666,10.355333333333334,10.698333333333332,10.751333333333331,15.162666666666668,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,8.550333333333333,10.950666666666669,11.357,10.789666666666667,16.420666666666666,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,8.967333333333332,11.469833333333334,11.928666666666668,11.377666666666666,17.653333333333332,7.7,222.0,7.7,222.0
